id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1161076911772176384,1161076911772176384,1565657282000,2019-08-12,20:48:02,EST,890791553337249793,jim_duffus,,"So Trudeau gets to hand pick liberal candiates for the coming election.
Because Trudeau admires China's dictatorship so much the next step will be eliminating voting for all Canadians if the liberals are reelected.

 https://rightof49.ca/liberals-have-triggered-a-national-electoral-urgency-clause-that-allows-the-party-to-bypass-the-nomination-process-expect-radical-leftwing-friends/ …",5,11,12,[],Saskatchewan,,
1161060252374245376,1161060252374245376,1565653310000,2019-08-12,19:41:50,EST,257644524,wapimaskwa69,,Liberals have triggered a “national electoral urgency” clause that allows the party to bypass the nomination process #cdnpoli  https://rightof49.ca/liberals-have-triggered-a-national-electoral-urgency-clause-that-allows-the-party-to-bypass-the-nomination-process-expect-radical-leftwing-friends/ …,0,1,1,['#cdnpoli'],Saskatchewan,,
1161033605256110080,1161025519355355143,1565646957000,2019-08-12,17:55:57,EST,30884774,norm_mcintyre,,"Maybe a little investigative journalism might reveal a more ""liberal"" narrative",0,0,2,[],Saskatchewan,,
1161030342393913344,1161030342393913344,1565646179000,2019-08-12,17:42:59,EST,890791553337249793,jim_duffus,,"Precisly, like Trudeau, Butts, Telford didnt know an election was coming.  https://twitter.com/dcarlson27111/status/1161021706816741376 …",0,0,2,[],Saskatchewan,,
1160714701061464064,1160557346885525505,1565570924000,2019-08-11,20:48:44,EST,384032072,toontowndano,,You do know you are misleading the people of your province by blaming the east. Here is Saskatchewan we enjoyed an oil boom too. Low oil prices are due to a glut of oil. Not Trudeau.,0,0,0,[],Saskatchewan,,
1160713595572969472,1160557346885525505,1565570660000,2019-08-11,20:44:20,EST,384032072,toontowndano,,Perhaps the media could also do a better job of presenting the evidence. That low oils prices are not Trudeau’s fault. That all oil producing nations are feeling the same pinch. That a pipeline isn’t and never would have saved Alberta oil jobs.,1,0,1,[],Saskatchewan,,
1160641822064095232,1160410930582302721,1565553548000,2019-08-11,15:59:08,EST,890791553337249793,jim_duffus,,"How about foreign trade with China, India, U.S.A.,Turkey
How about 2 innocent Cdns in a Chinese prison.
How about Admiral Norman... Trudeau buying silence for Brison's guilt.",0,3,22,[],Saskatchewan,,
1160635525629435905,1160580550018646016,1565552047000,2019-08-11,15:34:07,EST,890791553337249793,jim_duffus,,"Because after 4 years of Trudeau's goverment, we've all become alot crazier.",1,0,7,[],Saskatchewan,,
1160563522163617794,1160160760179372032,1565534880000,2019-08-11,10:48:00,EST,988247235308666881,calvin_vandale,,Had enough of listening to people with a platform that don't have any brains in their heads. You guys are like little kids who didn't get brought up properly. I blame that on or liberal teachers and professors and dumb parents who told their children they could be anything.,0,0,0,[],Saskatchewan,,
1160563161843585025,1160160760179372032,1565534794000,2019-08-11,10:46:34,EST,988247235308666881,calvin_vandale,,I love f****** with liberals. After what I saw what you guys did to Andy Ngo I just want to get rid of the Communist threat within the hour borders and you're it. You guys are sexist racist fascists and will not be tolerated anymore.,1,0,0,[],Saskatchewan,,
1160389204859379713,1160160760179372032,1565493320000,2019-08-10,23:15:20,EST,988247235308666881,calvin_vandale,,F*** yeah he gives me hope that we can get rid of Justina Trudeau,0,0,0,[],Saskatchewan,,
1160381264798605313,1160381264798605313,1565491427000,2019-08-10,22:43:47,EST,890791553337249793,jim_duffus,,"More Liberal B.S.
Average temperature in the NWT for July that last 7 years.

2019  20.0
2018  20.8
2017  22.7
2016  22.9
2015  20.8
2014  23.6
2013. 20.0

2019 was the coolest July since 2013....@JustinTrudeau
@cathmckenna your lieing to Canadians about how much it's warming. https://twitter.com/levinepmc/status/1160304127634759681 …",3,19,29,[],Saskatchewan,,
1160357170552160256,1160357170552160256,1565485682000,2019-08-10,21:08:02,EST,20386319,cambird,,The way Trudeau dictates to his own MPs is becoming more obvious..  https://twitter.com/lamphieryeg/status/1160232047194935296 …,0,7,14,[],Saskatchewan,,
1160247190473838592,1159925165893083145,1565459461000,2019-08-10,13:51:01,EST,67433637,gutopenteado,,"You have just described Andrew Scheer. If you look back you’ll see that Max always had and has the same position on all issues...And Scheer? When he’s not sitting on the fence, he’s always standing for Liberal policies. Is this the kind of “conservative” leader you’re voting for?",1,0,2,[],Saskatchewan,,
1160228295008538624,1159312634052796417,1565454956000,2019-08-10,12:35:56,EST,890791553337249793,jim_duffus,,"Not really worried about her winning as much as having to way much power if the liberals get a minority goverment.
I have zero faith that Trudeau wont bend over and take it up ...(insert your own word here).
To keep power.",1,1,4,[],Saskatchewan,,
1160182371037192192,1159937828219957254,1565444007000,2019-08-10,09:33:27,EST,988247235308666881,calvin_vandale,,Another delusion from the Liberals.#walkaway,0,0,0,['#walkaway'],Saskatchewan,,
1160072063794761729,1159925165893083145,1565417707000,2019-08-10,02:15:07,EST,67433637,gutopenteado,,But because you want to keep Trudeau’s Liberal legacy and UN agenda ruling Canada then you vote for Scheer...👏👏👏,1,0,7,[],Saskatchewan,,
1159993422683357184,1159730169453694976,1565398958000,2019-08-09,21:02:38,EST,67433637,gutopenteado,,"Prairie Boy should be supporting the only candidate that stands for the Prairies and for West Canada. But if you’re supporting Scheer (or Trudeau) it would be more appropriate calling yourself Prairie Lily...😜
Man up Prairie Boy!",2,0,0,[],Saskatchewan,,
1159793375316512770,1158807511555825667,1565351263000,2019-08-09,07:47:43,EST,890791553337249793,jim_duffus,,"So what... still won't win a seat ...... maybe even Max's.
Don't have the resources, money....

The only thing the PPC can do in the next election is give this country another possible 4 years of Trudeau.
Which might equal the end of Canada as we know it.",0,0,1,[],Saskatchewan,,
1159647247971377152,1159587300763951106,1565316423000,2019-08-08,22:07:03,EST,890791553337249793,jim_duffus,,"Easy to see why math scores are down all over Canada, when you see the way this liberal does math.",0,3,11,[],Saskatchewan,,
1159644034551484417,1159644034551484417,1565315657000,2019-08-08,21:54:17,EST,890791553337249793,jim_duffus,,"More Liberal B.S.
Average temperature in the NWT for July that last 7 years.

2019  20.0
2018  20.8
2017  22.7
2016  22.9
2015  20.8
2014  23.6
2013. 20.0

2019 was the coolest July since 2013....@JustinTrudeau
@cathmckenna your lieing to Canadians about how much it's warming. https://twitter.com/JustinTrudeau/status/1157399393018032128 …",109,543,834,[],Saskatchewan,,
1159639879162220550,1159571341663776774,1565314666000,2019-08-08,21:37:46,EST,28757435,gorvin1971,,"You destroyed thousands upon thousands of people lives and prosperity by the delay tactics and for what? Your leaders HATE for Alberta, you failed your constituents and the rest of Alberta. More families are now under the poverty line because of the Liberals 1 and done",0,0,0,[],Saskatchewan,,
1159619050718318592,1159581620548055042,1565309701000,2019-08-08,20:15:01,EST,890791553337249793,jim_duffus,,"The Toronto star is no longer relevant..
In 2004 your stock price was $30.00 plus.
Today under 90 cents.

Time to rethink your business model.

Maybe start with stop being the mouthpeice of the Liberal party.

That might get you a few more supporters.",1,1,7,[],Saskatchewan,,
1159563717778055169,1159539775793053697,1565296508000,2019-08-08,16:35:08,EST,30884774,norm_mcintyre,,Pretty dense lot in Saskatchewan you're saying. They don't elect federal liberals or provincial dippers. Sounds like a pretty intelligent group to me,2,0,0,[],Saskatchewan,,
1159541663586553859,1159541663586553859,1565291250000,2019-08-08,15:07:30,EST,979162381,nh3_guy,,"On Sunday night I decided to get my health back in check. Now 4 days later my booze dependancy is non existant, smoking far less cigarettes , and my blood pressure has lost many points.

Who knew that blocking the word ""Trudeau"" on twitter would be the best thing for ones health.",2,0,29,[],Saskatchewan,,
1159488395997065216,1159255551332757505,1565278550000,2019-08-08,11:35:50,EST,3268440674,ballantyneart,,"Jupi , how can you not be a Liberal? I see mega dollars trying to help ppl in all walks of life, that is what good Gov’ts do. #TeamTrudeau",1,0,1,['#teamtrudeau'],Saskatchewan,,
1159435224641671168,1159435224641671168,1565265873000,2019-08-08,08:04:33,EST,890791553337249793,jim_duffus,,"It says alot that @lraitt is the calm freind that's trying to help May stop looking like a fool.
Canada needs this kind of leadership after having to deal with the clown act the liberals have had Canada portrayed as.  https://twitter.com/jim_duffus/status/1159312634052796417 …",2,4,10,[],Saskatchewan,,
1159310249913999360,1159218592631676932,1565236077000,2019-08-07,23:47:57,EST,890791553337249793,jim_duffus,,"No matter what... and this is important..
Be able to follow anything Trudeau and Butts tell them, no matter what your personal beliefs.",0,0,7,[],Saskatchewan,,
1159274006006108161,1159243556080324609,1565227435000,2019-08-07,21:23:55,EST,890791553337249793,jim_duffus,,"This question needs to be asked in the debates.
Mr Trudeau.... what will you raise the carbon tax charged to Canadians if your reelected?.

No matter the answer dont believe him he's  a liar.
#budgetwillbalanceitself",2,2,2,['#budgetwillbalanceitself'],Saskatchewan,,
1159267054949752832,1159119281449136128,1565225778000,2019-08-07,20:56:18,EST,890791553337249793,jim_duffus,,"Let's talk facts.... Andrew scheer has not had any ethics violation against him as Trudeau has and his finance minister.
He hasnt been accused of groping any females.
He hasnt offended any foreign goverments.
He split apart most of the provinces.
Your losing here.",0,0,0,[],Saskatchewan,,
1159261970337542144,1159119281449136128,1565224566000,2019-08-07,20:36:06,EST,890791553337249793,jim_duffus,,"The one that has been fooled is you, I've spent my whole life working and helping others, I'm not about to be fooled by this incompetant P.M.and his gang of idiotic ministers.
Liberals used to be good, they've flown so far left they're unrecognizable.",1,1,5,[],Saskatchewan,,
1159256853018288129,1158877767573868544,1565223346000,2019-08-07,20:15:46,EST,890791553337249793,jim_duffus,,"Sad sad sad... you sold out all the good you did for a country and yourself...  for a Trudeau.
Shame on you.
#TrudeauIsDone
#TrudeauMustFugginGo
#TrudeauMustGo",0,3,3,"['#trudeauisdone', '#trudeaumustfuggingo', '#trudeaumustgo']",Saskatchewan,,
1159167805511622663,1159160732803588096,1565202115000,2019-08-07,14:21:55,EST,257644524,wapimaskwa69,,Like trudeau eating his pizza upside down,0,0,0,[],Saskatchewan,,
1159093648505692160,1159093648505692160,1565184435000,2019-08-07,09:27:15,EST,890791553337249793,jim_duffus,,"Collen... is in a club that is growing very large.
I too loathe this #Trudeau as much as I did his father.
We need this club to grow much faster as the election  is getting closer.
Who else is going to help.
#TrudeauMustGo
#TrudeauIsDone https://twitter.com/mcenstan/status/1158943998318276608 …",4,15,24,"['#trudeau', '#trudeaumustgo', '#trudeauisdone']",Saskatchewan,,
1158931869259505665,1158610449413263361,1565145864000,2019-08-06,22:44:24,EST,35292621,tugsk,,"Despite a strong well known Liberal the NDP Candidate finished 3,000 votes ahead of the Liberal about 4,400 votes behind the Conservative. We need to convince 5,000 Liberals to vote NDP to excise the Conservative Cancer from this riding",0,0,1,[],Saskatchewan,,
1158866398371860481,1158866205752664065,1565130254000,2019-08-06,18:24:14,EST,119588641,perrywsiddons,,"And as a conservative, I think his hidden agenda is more left-wing, whereas liberals see his hidden agenda as more right-wing. Isn’t politics great.",0,0,0,[],Saskatchewan,,
1158866205752664065,1158866205752664065,1565130208000,2019-08-06,18:23:28,EST,119588641,perrywsiddons,,As a conservative I think I’d rather have Trudeau as PM again because I actually know his agenda. Scheer’s agenda on the other hand seems to be hidden behind his baby face smile.,1,0,0,[],Saskatchewan,,
1158761987624636416,1157415711796600832,1565105361000,2019-08-06,11:29:21,EST,890791553337249793,jim_duffus,,"Liberals wont tell us the cost of there plan.... ohhh wait.
It's not a plan ots a tax on Canadiand driving to work, taking kids to hockey, Dance, etc.
It's a tax on citizens heating there homes 6-8 months of the year in a country that they say is warming fast is really quit cold.",0,0,0,[],Saskatchewan,,
1158565541860323329,1158342474517176320,1565058524000,2019-08-05,22:28:44,EST,890791553337249793,jim_duffus,,"We're well on our way.... liberal @karinagould works at it daily...
Just like she was working to landloc Alberta oil, then tried to deny it.",1,0,0,[],Saskatchewan,,
1158563203225399297,1158527027990978561,1565057967000,2019-08-05,22:19:27,EST,890791553337249793,jim_duffus,,Honest and Liberal really can't be used in the same sentence.,0,1,4,[],Saskatchewan,,
1158562410208342016,1158342474517176320,1565057778000,2019-08-05,22:16:18,EST,890791553337249793,jim_duffus,,"Time will tell once we get free speech back in Canada and the liberals don't hold a majority on the justice committee.

#TrudeauMustGo
#TrudeauIsDone",1,0,0,"['#trudeaumustgo', '#trudeauisdone']",Saskatchewan,,
1158548125126205440,1158548125126205440,1565054372000,2019-08-05,21:19:32,EST,890791553337249793,jim_duffus,,"I can't figure out why many us... me included get on here and argue with liberals.
Hey aren't going to change anymore than we might vote left.
Huge waste of time.",2,0,6,[],Saskatchewan,,
1158537021859749888,1158360122311303168,1565051725000,2019-08-05,20:35:25,EST,890791553337249793,jim_duffus,,"I'll  accept you came forward to admit  the error, big of you
I'll wait for the liberals responsible for this to make apologies to all effected.

Not going to hold my breathe will I wait though.",0,0,4,[],Saskatchewan,,
1158522395684147201,1158342474517176320,1565048238000,2019-08-05,19:37:18,EST,890791553337249793,jim_duffus,,"Did you ever .seriously watch Question period once.
Trudeau had 4 ethics violations. Morneau 1 re ohh I forgot I owned a French villa

In 4 years Trudeau never once answered a question seriously. Always from his crib notes and std B.S. answers.
Get off the koolaid your drinking.",1,1,1,[],Saskatchewan,,
1158511750611898369,1158496807082553344,1565045700000,2019-08-05,18:55:00,EST,890791553337249793,jim_duffus,,"But... but.... Trump....

How about Question Hussen and Trudeau's handling of Canadian immigration @globalnews",0,0,1,[],Saskatchewan,,
1158506290919944195,1158506290919944195,1565044398000,2019-08-05,18:33:18,EST,890791553337249793,jim_duffus,,"Or better yet, lets ask some of the ppl that Trudeau has put there lips on lock... how about @Puglaas for starters. Trudeau wont let her speak freely.

How about Admiral Mark Norman, his freedom to speak openly has been shut off.

Trudeau and the liberals are the one silencing.  https://twitter.com/joseph66/status/1157712187512819720 …",0,1,3,[],Saskatchewan,,
1158458986145943553,1158458986145943553,1565033120000,2019-08-05,15:25:20,EST,890791553337249793,jim_duffus,,"Now gets the liberal party to apologize.

@KatzAdina is owed that... maybe more https://twitter.com/marlenejennings/status/1158353774605418497 …",0,0,0,[],Saskatchewan,,
1158458683170463744,1158263923700895744,1565033047000,2019-08-05,15:24:07,EST,890791553337249793,jim_duffus,,"Ty for admitting your error.
Now understand were many are coming from.
The liberals have stated many times that they were going to take the high ground in this election.
It's become obvious to many this is not going to happen.
The liberal party owes these 2 ppl a upfront apology.",0,0,5,[],Saskatchewan,,
1158456399099244545,1158244071938220033,1565032503000,2019-08-05,15:15:03,EST,890791553337249793,jim_duffus,,"My you've been a busy tweeter @TerryCormierGP 
To bad you dont have a clue what your talking about.
Another liberal full of lies. 
Katie Telford  http://sign.you  up as an oped writer.
How much are you getting paid for your tweets?",0,1,2,[],Saskatchewan,,
1158454307156615169,1158386986052231171,1565032004000,2019-08-05,15:06:44,EST,890791553337249793,jim_duffus,,"He like so many liberal ministers are frkn useless.
They wouldn't survive 3 months in a public sector competitive type job.",0,0,7,[],Saskatchewan,,
1158346250028244993,1158346250028244993,1565006241000,2019-08-05,07:57:21,EST,890791553337249793,jim_duffus,,Getting paid then putting down the boss sure doesnt look good for Trudeau.  https://twitter.com/mcclure_jim/status/1158279014877937664 …,0,0,1,[],Saskatchewan,,
1158207898423631873,1158207898423631873,1564973256000,2019-08-04,22:47:36,EST,890791553337249793,jim_duffus,,"Another Liberal MP has decided not to run for reelection in Oct.
@DenisParadisPLC has annouced he wont seek reelection.
More MP's fleeing Trudeau's Inept goverment.
How many Liberals does this make not running in Oct.

#TrudeauMustGo",1,0,5,['#trudeaumustgo'],Saskatchewan,,
1158204167975927808,1157718189364654083,1564972366000,2019-08-04,22:32:46,EST,1113153526551728135,parenteaudon,,"??? Lift people out of poverty by instituting a Carbon Tax, increasing average incomes thru major deficit financing??? Not to mention the millions you have given away to the wealthy and the international criminals. You are a real piece of work Trudeau😂😂",0,0,0,[],Saskatchewan,,
1158160171367055360,1158160171367055360,1564961877000,2019-08-04,19:37:57,EST,890791553337249793,jim_duffus,,"Yea but liberals are honest, dont lie never di anything unethical right. Just ask some of them.  https://m.huffingtonpost.ca/christine-van-geyn/wynne-teachers-unions_b_10054070.html …",0,4,9,[],Saskatchewan,,
1158156136144674816,1158156136144674816,1564960915000,2019-08-04,19:21:55,EST,890791553337249793,jim_duffus,,"OMG... really. Like many if Trudeau's selfies haven't been setups.
Remember the picture of Trudeau running by some Grads by the Ocean in Vancouver...
My niece was in that shot.... Totally setup  https://twitter.com/TabathaSouthey/status/1158004208869748736 … pic.twitter.com/ncDWbUJOIa",0,0,2,[],Saskatchewan,,
1157852546997903361,1157775438544035840,1564888533000,2019-08-03,23:15:33,EST,890791553337249793,jim_duffus,,But don't say that to loud for a liberal to hear.,0,0,3,[],Saskatchewan,,
1157850038091034624,1157775438544035840,1564887935000,2019-08-03,23:05:35,EST,890791553337249793,jim_duffus,,"Again.... you don't need massive government spending when the economy is supposedly running great....why spend when the private sector will do it for you.

Why.... because the private sector doesn't  trust what Trudeau's doing and won't invest their capital in Canada.",0,1,1,[],Saskatchewan,,
1157847336736964608,1157775438544035840,1564887291000,2019-08-03,22:54:51,EST,890791553337249793,jim_duffus,,"Correct, but some think that Trudeau can do no wrong...
Might be ok if this was a drama competition.",1,0,0,[],Saskatchewan,,
1157843286234750976,1157775438544035840,1564886325000,2019-08-03,22:38:45,EST,890791553337249793,jim_duffus,,Wonder how a liberal will try spin this info.,0,0,0,[],Saskatchewan,,
1157827830002212864,1157827830002212864,1564882640000,2019-08-03,21:37:20,EST,890791553337249793,jim_duffus,,"Didnt the liberals say that the carbon tax would be revenue neutral.
NWT communities dont believe it will be.

 https://cabinradio.ca/18817/news/economy/communities-warn-residents-will-pay-for-nwt-carbon-tax/ …",0,0,0,[],Saskatchewan,,
1157720333450907648,1157612012182093824,1564857011000,2019-08-03,14:30:11,EST,86535301,wenwordy,,My 86-year-old conservative father  does the same thing - focuses on Trudeau - almost reaching fear proportions. That is what Scheer feeds on.,0,0,0,[],Saskatchewan,,
1157679564769939456,1157543879911985152,1564847291000,2019-08-03,11:48:11,EST,890791553337249793,jim_duffus,,Why care I say..  they were probably liberals.  pic.twitter.com/XaP0kQ15eP,1,8,12,[],Saskatchewan,,
1157678822457823232,1157657589787664385,1564847114000,2019-08-03,11:45:14,EST,890791553337249793,jim_duffus,,"What the @Lumberist said +
 2 disastrous bills C48 & 69.
These bills will cause incredible financial and Unity issues across the entire country.
We gave put handcuffs on our energy sector and it will cause to our countries finances if Trudeau is reelected.

 International trade",0,1,8,[],Saskatchewan,,
1157461070006693888,1157390395816284161,1564795198000,2019-08-02,21:19:58,EST,890791553337249793,jim_duffus,,"Liberals have been telling lies for too long.
The best one I saw today was that Andrew Scheer was going to get rid of the CPP.
#TrudeauMustGo",0,3,10,['#trudeaumustgo'],Saskatchewan,,
1157454726243540994,1157007504884129792,1564793685000,2019-08-02,20:54:45,EST,890791553337249793,jim_duffus,,"Great ... now do trust fund Trudeau. Born with a silver spoon in his mouth, never had to do a days work...
Geez what a hypocritical tweet Yvonne.
#TrudeauMustGo",1,2,16,['#trudeaumustgo'],Saskatchewan,,
1157442177489920001,1156762471019024384,1564790694000,2019-08-02,20:04:54,EST,890791553337249793,jim_duffus,,"No it doesn't, and either does you comparing me to the person on the left.. it what liberals do know..... division it's become the lib way.....
Trudeau's been separating Canadians for 4 years know.
This country has never been so divided as the last 4 years...",0,0,0,[],Saskatchewan,,
1157416380557193216,1157125330496303105,1564784543000,2019-08-02,18:22:23,EST,708792550539132928,idewayneg6,,U have to be a brown Noser!!  to work for Trudeau,0,1,2,[],Saskatchewan,,
1157408807007510529,1157320254105751552,1564782737000,2019-08-02,17:52:17,EST,890791553337249793,jim_duffus,,"I think many of us on Twitter, at least those I follow are making it that I know I am
This country is torn right down the middle right now, and it's all his fault... maybe Butts also.
Last time there was this much distant was the early 80's... so happens another Trudeau was PM",0,3,10,[],Saskatchewan,,
1157396182936817666,1157385832279375872,1564779728000,2019-08-02,17:02:08,EST,890791553337249793,jim_duffus,,"Well maybe in the liberal books. But most everyone else will disagree.
#TrudeauMustGo",0,0,0,['#trudeaumustgo'],Saskatchewan,,
1157395132162990080,1157339071217143808,1564779477000,2019-08-02,16:57:57,EST,384032072,toontowndano,,The Liberals record is great. Canada has never been stronger or more admired. They are running against a false narrative of separation hysteria and austerity that those other politicians you mentioned espouse.,0,0,0,[],Saskatchewan,,
1157393643897942018,1157214622598012928,1564779122000,2019-08-02,16:52:02,EST,890791553337249793,jim_duffus,,Liberals if reelected will let 2 Canadians die in Chinese prisons rather than stand up and say something.,0,0,0,[],Saskatchewan,,
1157348041776652291,1156640199914532865,1564768250000,2019-08-02,13:50:50,EST,384032072,toontowndano,,How much was Trudeau’s Trust? And if Scheer and the @cpc are so concerned about families why did they vote against the CCB?,1,0,0,[],Saskatchewan,,
1157318689491959808,1156933633099407362,1564761252000,2019-08-02,11:54:12,EST,2413307851,hockeydad30307,,"Bigot? Where the hell does wanting fair treatment for all citizens make me a bigot? Besides,  SNC is now world renown, not in a good way, and the Liberals actions have tainted Canada’s legal system.",0,0,0,[],Saskatchewan,,
1157295208079482880,1157293380407373825,1564755653000,2019-08-02,10:20:53,EST,2413307851,hockeydad30307,,"Okay, lean right, but I don’t believe and live con, unlike Lilly livered Liberals that believe an unethical silver spooned trust fund liar. As for the chart, CANADA is respected, not Junior!",0,0,0,[],Saskatchewan,,
1157291645324398593,1157270528807170049,1564754804000,2019-08-02,10:06:44,EST,2413307851,hockeydad30307,,"Trudeau respect around the world? Umm, on his trip to India the media there found Mr Dressup Junior insulting by saying he was too ”Indian for India”. And the Chinese call him “little potato”and complete ignored him at the lastG20. 2.4 billion out of 7+ billion,  almost 35%.",0,0,8,[],Saskatchewan,,
1157166228374351873,1156640199914532865,1564724902000,2019-08-02,01:48:22,EST,384032072,toontowndano,,Trudeau is the first to admit that. However how many years of real world experience does Scheer actually have?,1,0,0,[],Saskatchewan,,
1157128105003061248,1156420978555019264,1564715813000,2019-08-01,23:16:53,EST,425535735,skbigblujetsfan,,If the Liberals are re-elected no one could blame them!,0,0,1,[],Saskatchewan,,
1157117024633573377,1156939467820818432,1564713171000,2019-08-01,22:32:51,EST,425535735,skbigblujetsfan,,Yes I'm going to presume I have any idea how to handle a major international diplomatic mess. Uh-huh. Trudeau is the freaking leader and has accomplished NOTHING on this file.,1,0,0,[],Saskatchewan,,
1157114728306618368,1156939467820818432,1564712624000,2019-08-01,22:23:44,EST,425535735,skbigblujetsfan,,Maybe Trudeau should just promise to get them released?! We know how useful his promises are!,1,0,0,[],Saskatchewan,,
1157113483957342208,1156939467820818432,1564712327000,2019-08-01,22:18:47,EST,425535735,skbigblujetsfan,,I think you're giving him far too much credit. I don't think he even reaches bot level. Just a typical Liberal sheep who refuses to listen to fact or reality.  pic.twitter.com/J0U8FAIuNI,0,0,0,[],Saskatchewan,,
1157111358019821568,1156939467820818432,1564711820000,2019-08-01,22:10:20,EST,425535735,skbigblujetsfan,,Everyone understands WHY it happened. What has Trudeau done to SOLVE the situation?! Nothing. Dealing with this is beyond HIS pay grade. Disaster.,1,0,0,[],Saskatchewan,,
1157102438219993088,1156939467820818432,1564709693000,2019-08-01,21:34:53,EST,425535735,skbigblujetsfan,,"This isn't about government security! You're a little daft eh? This is about him CAMPAIGNING before the writ has dropped, and Canadian taxpayers are footing the bill. Call the election and let the Liberal Party pay for his campaigning, not Canadians.",0,0,0,[],Saskatchewan,,
1157102359010586624,1156762471019024384,1564709674000,2019-08-01,21:34:34,EST,890791553337249793,jim_duffus,,"Zero trust in Fed liberals not jacking tax 2-3 times on something that won't do one thing to lower emmsions.

Carbon tax is nothing but wealth redustribution, and Trudeau's push for a UN seat.  pic.twitter.com/kmmS7B3iDp",0,0,0,[],Saskatchewan,,
1157100197912227840,1156939467820818432,1564709159000,2019-08-01,21:25:59,EST,425535735,skbigblujetsfan,,"Whatever it is based on, Trudeau is doing NOTHING to solve it. He's too busy criss-crossing the country right now campaigning on Canadians' dime!",1,0,0,[],Saskatchewan,,
1157099916256321536,1156939467820818432,1564709092000,2019-08-01,21:24:52,EST,425535735,skbigblujetsfan,,"How about his India trip and just yesterday his team trying to blame India, AND Trudeau's wife?! Disaster.",0,0,0,[],Saskatchewan,,
1157099560143134720,1156939467820818432,1564709007000,2019-08-01,21:23:27,EST,425535735,skbigblujetsfan,,"Lol yeah it's not Trudeau's fault, it's Trump. How about restoring funding to UNRWA? What a mess. This government has been a disaster. Only Liberal sheep can think otherwise.",1,0,0,[],Saskatchewan,,
1157085477318660098,1156512691298668544,1564705650000,2019-08-01,20:27:30,EST,890791553337249793,jim_duffus,,"It's not that difficult to understand.
Like his father he totally hates the west.

JT's just trying to finish what dad started.
Many of us were once liberals   I once had dinner with Paul Martin.
Bring back some sort of liberal sanity and things might be different
#TrudeauMustGo",0,0,0,['#trudeaumustgo'],Saskatchewan,,
1157082113189076993,1156939467820818432,1564704847000,2019-08-01,20:14:07,EST,425535735,skbigblujetsfan,,Lol yeah only idiotic Liberal supporters can think that. Trudeau is a disaster by any and every measure.,1,0,0,[],Saskatchewan,,
1157068538458398720,1156939467820818432,1564701611000,2019-08-01,19:20:11,EST,425535735,skbigblujetsfan,,"Ugh. Game was supposed to be team. Yeah, he also promised to balance the budget. Trudeau promises mean nothing. Talking about this like it is a done deal is disingenuous.",1,0,0,[],Saskatchewan,,
1157062884544909315,1156939467820818432,1564700263000,2019-08-01,18:57:43,EST,425535735,skbigblujetsfan,,Absolutely! The math IS obvious. How does Trudeau and his corrupt game accomplish this if they are not re-elected??! I'll wait for your response...,1,0,1,[],Saskatchewan,,
1157042273508560896,1156966016720822273,1564695349000,2019-08-01,17:35:49,EST,890791553337249793,jim_duffus,,"Patty how about you try campaign on your liberals 4 year record as goverment.
You dont want to do that we know  because your 4 years have been a disaster on ever file.
Economy, Foreign policy, taxation, Immigration, Indigenous, Natural resources, Agriculture all liberal screwups.",0,0,4,[],Saskatchewan,,
1157005285837496326,1157002309907468288,1564686530000,2019-08-01,15:08:50,EST,890791553337249793,jim_duffus,,Write a tweet and tag her @anna_938 and me... mention your new and your not a liberal...and would like to get more followers.,1,1,2,[],Saskatchewan,,
1157004168529403905,1156939467820818432,1564686264000,2019-08-01,15:04:24,EST,425535735,skbigblujetsfan,,"So, you just regurgitate Liberal press releases without any critical analysis. Good journalist. They have promised this, not accomplished, yet you are giving them credit for fulfilling a promise??! I see...",1,0,2,[],Saskatchewan,,
1157003914723692544,1156611732216909824,1564686204000,2019-08-01,15:03:24,EST,890791553337249793,jim_duffus,,Trudeau can't even spell democracy let alone know the meaning.,0,0,1,[],Saskatchewan,,
1157003608384331776,1156611732216909824,1564686130000,2019-08-01,15:02:10,EST,890791553337249793,jim_duffus,,"No problem Zeeke .... 18 liberal all deciding not to try run for re-election.
They probably see what's coming for Trudeau when he can't hide from the ethics committee.
Can't wait to seee just what the SNC Scandal is all about when the libs don't control the justice committee",0,0,1,[],Saskatchewan,,
1157000476690452480,1156996178317365249,1564685384000,2019-08-01,14:49:44,EST,890791553337249793,jim_duffus,,"Hey smart ass.... do Trudeau now. 

Great when there's a trust fund behind Justin.",1,0,3,[],Saskatchewan,,
1156998380855406592,1156998380855406592,1564684884000,2019-08-01,14:41:24,EST,890791553337249793,jim_duffus,,"Trudeau's sunny wasy in Quebec are starting to cloud over a bit. We need to all work to make theses clouds become a storm against the liberals.
#trudeaumustgo https://montrealgazette.com/news/local-news/trudeaus-sunny-days-clouding-over-in-quebec-poll-shows#click= https://t.co/5KcbU5vJpj …",0,0,0,['#trudeaumustgo'],Saskatchewan,,
1156881598853332992,1156681624488202240,1564657041000,2019-08-01,06:57:21,EST,890791553337249793,jim_duffus,,"Maybe try offload  blame to Trudeau /Liberals.
The past 4 years have stifled the west's ability to market our best income areas such as oil, gas, forestry, agriculture.
Trudeau's foreign policies on Canola are a rural market disaster.",0,0,2,[],Saskatchewan,,
